,wheel_l,wheel_r,beta_l,beta_r,alpha,i,j
1360,5.874223684057881,7.585098224855841,0.01043626182345947,0.03486440418857317,0.02245612892350219,2,0
1361,5.937280094175016,7.712050331188539,-0.01042799143626627,0.01748658044204776,0.043381885849102596,2,0
1362,5.796456652764321,7.7818942093941175,0.009466105837055205,0.04060035224239,0.02542146569075738,2,0
1363,5.477987550451984,7.839200027976672,0.0029207945996035933,0.02628844477344172,-0.019094428459534987,1,0
1364,5.042203443466903,7.95972845644697,0.02498065739897737,0.054060629813361794,0.0,1,0
1365,5.2278043503177996,7.504858304146113,-0.024074162769800844,0.007089873332473573,0.0,1,0
1366,6.099821724697331,7.071269756739754,0.005094585940827567,0.01611003284322987,0.05857927883481896,1,0
1367,6.896975107627209,6.869514676801598,-0.03692790323541861,-0.030576724971388747,0.04777447240356707,1,0
1368,7.779489252944415,7.012552573163695,0.0150557562248822,0.000657230239955453,-0.0033514408739253065,1,0
1369,8.76645486281246,7.495986924857911,0.02839668511955229,0.006104712859330341,-0.013291735011084509,1,0
1370,9.78325436362353,8.435880882312487,0.026643920341698157,0.00900111327315034,-0.04311979664668299,1,0
1371,10.200485894960803,9.844758631400198,0.02696890616357972,0.022508268153894395,-0.0069066186066351,1,0
1372,10.184557594308442,10.407914221334867,-0.013779527225240007,-0.008184062609501663,0.02950211518325325,0,0
1373,9.637441746577823,10.632591685098797,-0.029743090606220823,-0.018770578854108155,0.016479708815795583,0,0
1374,8.253897838903656,10.440559486009533,-0.014013741353579245,0.010752614455638132,-0.026023955296309492,0,0
1375,6.046346475976657,10.298343640681846,-0.0565912898898322,0.020386709067212738,-0.025839691695930703,0,0
1376,3.96307603267635,10.762839634514284,-0.01839593087686897,0.06137146176363384,-0.18987480719569436,0,0
1377,4.7579943315776205,9.674376126830891,-0.005013676639452069,0.013757077761883618,-0.17761722982132294,0,0
1378,5.623285697921625,8.27347121744459,-0.00032177346885742253,0.028922542013008035,-0.09099239605997375,0,0
1379,6.354341593322477,7.266644134542896,0.006725668641972549,0.010943153904018343,-0.00885346992252099,0,0
1380,6.889875699178848,6.377481849524239,-0.02435383604742558,-0.03577543963625607,-0.007554785202570512,0,0
1381,7.337473846257695,5.242520304910277,0.014496617247088617,-0.00532616422493859,-0.02081654419011009,0,0
1382,8.187380229840041,3.6356979134685625,0.019722392589984428,-0.005953438394533717,0.05673888198130935,0,1
1383,6.600811917478802,4.938157323776166,0.03763906144901574,0.02331116050090637,0.01885826033285606,0,1
1384,5.478769229981178,5.514300181775856,-0.01772923319317854,-0.01724216202739698,0.0,0,1
1385,4.20206637583805,5.988941751740646,-0.04141012389799659,-0.01490807379204273,0.025276835172618667,0,1
1386,2.546723223783166,6.686140861166529,-0.04390740531761464,0.01474266140788405,-0.03822222301209637,0,1
1387,1.185707930801395,7.775205296611006,-0.014631774584310281,0.08325238134494495,-0.13421637918725893,0,1
1388,2.9641969476661263,7.237405905435952,-0.02384481895670426,-0.014253761329983905,-0.0990387107891425,0,1
1389,4.943051285548954,6.007592364909934,-0.025400287059498483,-0.013415406849764278,-0.06594852188831375,0,1
1390,6.136828622336075,5.53696283654803,0.04431919798967976,0.04305428531592359,0.010445380040932137,0,1
1391,7.000170006317126,4.912239025520821,-0.021434647285102804,-0.040207036193888934,0.003165271056253333,0,1
1392,7.8062551470967625,3.8747377927593942,0.046919566383979094,-0.009792189680320251,0.11999833915602917,0,1
1393,8.875300623505092,2.9661967525636608,0.08319716739143912,0.004975133766322165,0.1281084375808475,0,1
1394,8.423762179326484,4.737990659510705,-0.02306133738501759,-0.031085551408739864,0.08447561118262019,0,1
1395,7.494477151749032,6.317938963530152,0.007143218746464508,0.001638776554089838,0.004985930148345147,0,1
1396,6.878223848095873,7.180409138587404,-0.0025825432213055777,-0.0017874761409558682,0.028310834178070083,0,2
1397,5.577581968565912,7.777646511004244,-0.004349981074904141,0.01918910963022069,-0.019826380165072575,0,2
1398,3.363457860929283,8.485310367766973,-0.04822963301398914,0.03859711712782876,-0.04934071890660216,0,2
1399,0.823412165009886,10.561582364717214,-0.029369437579482877,0.13930315650136915,-0.26576207796729306,0,2
1400,4.521976013283131,10.227230612934042,0.08784078943142476,0.03392789365307913,-0.24788641615266332,0,2
1401,5.945632492929404,8.325573021349056,-0.012032053633912687,0.013420451799746935,-0.03583779047827212,0,2
1402,7.161846081212748,8.504188968914828,-0.01908407549718505,-0.010603218546255122,-0.023429158956141886,0,2
1403,8.024399659972913,8.624249969644655,-0.02977297712807725,-0.018732006333587847,-0.005075852788932808,0,2
1404,8.482721652845585,8.354542293576039,-0.018149276737750686,-0.010266383176759764,0.06708900707684488,0,2
1405,8.526721569270835,7.538100857722742,-0.01679236005602025,-0.02079548487216254,-0.013314371785424384,0,2
1406,7.599276706655943,7.209055539448998,-0.008607587147716034,-0.012135997023047351,0.03164582792574573,0,2
1407,6.5821556785652495,7.048524984124078,-0.008597367816962409,-0.013754432964237617,-0.015553034135428133,0,2
1408,5.5335419096579015,7.010224698859373,0.010824975531187275,0.026746947991422076,0.01992316291251081,0,2
1409,3.9846831107063716,7.580839750050901,-0.05741541211872331,0.0546858858320991,-0.027839832463270913,1,2
1410,3.781967453786722,7.698373252476291,-0.07632308212054256,-0.030724813062264378,-0.14068362811305554,1,2
1411,3.8775717572049,8.084895713682936,-0.02903374234349837,0.020937635722391157,-0.10449338097608278,1,2
1412,5.369145936245266,7.2695054661825,0.02641769619165224,0.04513727985210769,0.012707287427726418,1,2
1413,6.30856076613822,6.798675039093173,-0.015649606740144262,-0.005900436416948152,-0.04942368115645434,1,2
1414,6.956758266853532,6.30149523744759,0.010968435618377792,0.001965291491658694,0.010205476210983935,1,2
1415,7.433960589346538,5.492360724930088,0.029647584346750078,0.010468314945841828,0.012582574791526448,1,2
1416,7.904325312855498,4.317724845990459,0.02515312031072703,-0.025128876361729002,0.03566494691765404,1,2
1417,8.208067873385978,3.5252256463135097,-0.00960034713442437,-0.028694786533892735,0.0,1,2
1418,7.382237345214241,4.740262601203254,0.016451813072926202,-0.013170383578519074,-0.02836912944982245,1,2
1419,6.845767498919716,5.75082851121702,-0.007082027530588064,-0.021372423458709322,0.022815098333518757,1,2
1420,6.429030161509816,6.540624341877401,0.0028946989206876106,0.008167992508725241,0.03385767304456103,1,2
1421,6.80373947658362,6.966161744769747,0.010187295824519493,-0.0056043376291743385,0.03967717197310926,2,2
1422,5.210170889837883,7.629212840328822,-0.004953672427468914,0.032906147529476626,-0.003162083623426405,2,2
1423,4.647977836301234,8.250634880074696,-0.027323452007252558,-0.010732999406760868,0.013405563338930282,2,2
1424,5.0778398001293015,7.948020915054216,0.0004522756663306593,0.02405106485216746,-0.07020180809482487,2,2
1425,5.349628991940622,7.834859609022213,-0.021869542736528136,0.005989587100231675,0.0,2,2
1426,5.537803678891739,7.788580790108493,0.0013272075968694952,0.025435262072953657,-0.054611228024879464,2,2
1427,5.625534350099341,7.7552477389457355,-0.03219819454809397,-0.007790318736432322,0.03525794747771548,2,2
1428,5.592518413630097,7.709718616446509,-0.009656556952090833,0.008968349484493765,-0.04961503117737368,2,2
1429,5.388395735908693,7.68925145983438,-0.001255092944542624,0.022591707720993726,0.023468780569790394,2,2
1430,5.116747074159682,7.802111689722666,-0.022987119458314498,0.013463404472173979,-0.08512077225263402,2,2
1431,4.952885773481804,7.979262363563,0.008276228309538114,0.041046183434598316,0.04266506143130291,2,2
1432,4.981912221673483,8.240977658833382,-0.020695090987819242,0.025161619300776428,-0.034286403916985515,2,2
1433,5.289845033112208,8.597047376732817,-0.03750900312623412,-0.006128940544714245,-0.03941581448046112,2,2
1434,5.904139686179486,9.065896778022097,-0.012282857284365511,0.022617601658617037,-0.06357891313757798,2,2
1435,7.037347802637535,9.412868978677073,-0.0042297326050614314,0.010719285341686202,-0.019023778744598725,2,2
1436,8.089282385050662,9.51686089599618,-0.009559210024833176,0.0004455885458434228,0.03670847879237804,2,2
1437,8.884822319655816,9.571687717207139,-0.008956890222546754,-0.00639063509261506,-0.0017297185619745798,2,1
1438,9.235852621455594,9.589201689925586,-0.002902487451204694,-0.007210122240781991,-0.01961871202056266,2,1
1439,9.275004963232112,9.31477164936346,0.013398386021997943,0.026580853073827404,-0.002572943713779049,2,1
1440,9.012495938660543,8.69893432855029,-0.02446035775683708,-0.02088639400830672,0.02236184449251799,2,1
1441,8.446056844987226,7.810287969230094,0.0009715906017772058,-0.005264246566927477,-0.031709701310542515,2,1
1442,7.843061094912747,6.869247621531906,-0.02045112375269753,-0.025479568593618773,-0.0065584261383635776,2,1
1443,7.324045755385419,5.853114536978447,-0.001225131147063574,-0.0094553956627208,0.05634902655946564,2,1
1444,6.950183333256812,4.78234028994661,0.03048008182093953,-0.009358696584323478,0.06761538939185428,2,1
1445,6.801107724077026,3.7268347969924784,0.0047115074352082065,-0.03221673524333174,0.08629085485247141,2,1
1446,6.913642069806069,2.8897976464513584,0.019282046652245977,-0.018764968713049668,0.026506018883163843,2,1
1447,6.730234182278712,3.0202454042446925,0.0013621978086687525,-0.029091323684049042,0.07853975514138456,2,0
1448,5.717050850458243,3.8111753076407737,0.028679683874516138,0.0026822033131904677,0.053943815543359724,2,0
1449,4.922213280025502,4.4022342936182834,-0.016854734383105807,-0.017592281326405612,0.018391266626286977,2,0
1450,4.0892170412125,4.876743059111244,0.010707623211193062,0.019313522145929407,-0.022790259458284827,2,0
1451,3.0273770940660367,5.382371253233583,-0.007515543985961659,0.024924694812966663,0.029915623376657166,2,0
1452,1.8184026486696352,6.121101553643606,-0.033404586786576346,0.022516652635497625,0.02128016707960554,2,0
1453,1.8747858884835242,6.24891106799948,0.013514540869798142,0.05304033543322306,0.06320804993189047,2,0
1454,2.429441831367806,6.206382634186291,-0.03669576758330284,0.012020804322944945,-0.10864867518906327,2,0
1455,3.076120887381004,6.262070089133495,-0.05661914927180001,-0.02084962751313313,0.0,2,0
1456,3.735021691141116,6.427968496349561,0.0003121329469814582,0.025542776772054077,-0.02782437011093082,2,0
1457,4.370197411683398,6.689403217563566,0.023925882638274165,0.0435994981806721,0.0076099360896040346,2,0
1458,4.9717172936477105,7.019494801830234,0.006044503692342884,0.02779068766210757,0.02314818412949294,2,0
1459,5.493417007875099,7.2943327039780295,-0.008565705151884706,0.008107910046951772,0.03284331857345296,2,0
1460,5.771965972274754,7.496741798247276,0.030523753121798503,0.0494347656971148,-0.08178476153753772,2,0
1461,5.822851146741781,7.618965414316898,0.024389661797021178,0.046520711520042224,0.0585299007189828,2,0
1462,5.6587638700400715,7.674107114892686,-0.014854276686056989,0.014917135619469168,-0.026046219871104,2,0
1463,5.311083612115982,7.700220581092363,-0.011476150984200073,0.015959133099647804,-0.053339456515962634,1,0
1464,4.802503554296781,7.8080202602320705,0.018102816652743103,0.05747782889578401,-0.0974886259514515,1,0
1465,5.250677506051821,7.260965176941409,-0.003653769332936152,0.011151266842694074,0.06691911591084787,1,0
1466,5.984730356081352,6.921656333601667,0.013908657458952922,0.02608879707698386,0.01301975896356662,1,0
1467,6.843213756899217,6.846081616978165,-0.040949867108765914,-0.026657355376567105,-0.04403723189160979,1,0
1468,7.787193364790464,7.071600504537952,0.04457187274797636,0.02590291469247019,-0.044037256285668784,1,0
1469,8.609343803166796,7.514119780113603,0.01318055124349271,0.01919486655904057,0.006425273220732579,1,0
1470,9.89167299428439,8.629045110942014,-0.00935625906169324,-0.01969721343345532,-0.0019307873016707448,1,0
1471,10.269511853460765,9.935262216249486,0.003605685876639786,-0.0010372366768796049,-0.01663213150783963,1,0
1472,10.458777972546745,10.121482362281501,-0.006772692293062654,-0.00870396564365239,0.0016054954378060472,0,0
1473,9.620953773072072,10.516866139993802,-0.036954315096450085,-0.0332959662633906,0.0,0,0
1474,8.098458480089732,10.288043865084381,-0.04914513099386575,-0.01822663692124815,-0.00459917328734539,0,0
1475,5.679446089488072,10.008321007523536,-0.06144198637253234,0.01777421382296085,-0.0753511072721352,0,0
1476,3.1639861178024913,10.13292604284671,-0.038256007894350574,0.04611820550312107,-0.13763725508542707,0,0
1477,4.264966598576085,9.129080850615013,-0.006600935053994894,0.016689668851660122,-0.1991318413318546,0,0
1478,5.375098949493515,7.899730923646771,-0.018120408331002313,-0.0025197200636669637,-0.10475792804681887,0,0
1479,6.282639865344733,7.066020768221586,-0.004368702494444099,0.0007287772592532438,-0.05959936230333823,0,0
1480,6.952326045931921,6.311366444222487,-0.013226472160018377,-0.01870468495542088,0.024380936225934246,0,0
1481,7.522226353134096,5.266010293051754,-0.0032340709572146187,-0.027569399483550416,-0.01861081188870888,0,0
1482,8.0219318103683,4.192423826124423,0.01594580442051996,-0.012948908909856727,0.03886876346412776,0,1
1483,6.627795038341613,5.093556863893334,0.034607401960931594,0.0209814410579236,-0.00648852530257941,0,1
1484,5.500653875649277,5.53536661185865,-0.017587793525576267,-0.017645889962751904,-0.0056538772331976425,0,1
1485,4.188282513853688,5.922252902176894,-0.012947499217467073,0.008226533392390045,0.0,0,1
1486,2.4681510624899476,6.543968974857422,-0.0557427754324748,0.010608051618399172,-0.10443346570399417,0,1
1487,1.0103792034171644,7.591682950770886,-0.04594074185622901,0.047399339211173785,-0.14671997107742063,0,1
1488,2.788073085785117,7.128584285703478,0.03765817954790415,0.048687859224219254,-0.1795414121315048,0,1
1489,4.852696906344411,6.020759091637478,0.0008128408818488531,0.012545148381689186,-0.10441059573284055,0,1
1490,6.096037335290941,5.577847795189031,0.04181052556551346,0.04539563347810738,0.0,0,1
1491,7.019862187188452,4.946279034975271,-0.00040842379065253454,-0.021362709718804274,0.008936119900687909,0,1
1492,7.889102757413896,3.906354518053496,-0.006136673693427519,-0.06451807880435517,0.009247244223611999,0,1
1493,8.98591113586144,3.041365013479613,0.027716056162921388,-0.04909893536176341,0.1878953500572858,0,1
1494,8.418952443661315,4.8810755079118,-0.007404955172229721,-0.01699368909912502,0.04473043390744087,0,1
1495,7.429027538814038,6.418416416337979,-0.02886133427012283,-0.026808482815536383,-0.03470666685665119,0,1
1496,6.980365723875355,7.119011974891452,0.0018138220620210754,-0.0015639235385559447,-0.04078143778378026,0,2
1497,5.5581567693321645,7.750108947115115,-0.027056870613788864,0.0070755216459387205,0.002501826997207716,0,2
1498,3.2755735447958143,8.450715880690618,-0.04555493603445809,0.04947250289213645,-0.033557275695784254,0,2
1499,0.7014015386026586,10.457859307196944,-0.09583632456005552,0.07565445285719341,-0.2835347950207544,0,2
1500,4.3553847143752025,9.982543303613285,0.0571754838749603,-0.0056296985560615465,-0.2531357145886055,0,2
1501,5.907784573049454,8.284029745030084,0.02548055332929111,0.05340918709811304,-0.04036437001167334,0,2
1502,7.162668482842283,8.46337455709994,0.01945628370102137,0.03338089110094766,-0.003185284310439617,0,2
1503,8.03086690512585,8.601908739958208,-0.00889280911567536,-0.007224408470266175,-0.00995071225077394,0,2
1504,8.479539505068589,8.353400255074618,0.018776243316005137,0.029196227720661105,0.01617051808830785,0,2
1505,8.506348850053621,7.554994980137337,-0.012100244257072013,-0.01485439813390843,-0.06888054899007445,0,2
1506,7.575066419868847,7.231324928018124,0.008632452427152049,0.013727745880370845,-0.009951552643641764,0,2
1507,6.561583361729098,7.071115625687673,0.0028683222447200007,0.007849768322801265,0.016471458845905798,0,2
1508,5.521704267853682,7.036370479139736,-0.00036065599161566597,0.016920647633825392,-0.12686394924814248,0,2
1509,4.518471132808158,7.237050322229643,-0.053602221188026544,-0.010867315344361361,0.0027584133762470755,0,2
1510,3.771866015028817,7.769454563061015,-0.021116762640799536,0.005097263407326413,-0.08406236667770858,1,2
1511,3.9303617931426365,8.055931989376028,-0.02316000940755475,0.01790182819332098,-0.09540531382809608,1,2
1512,5.407310310289794,7.211427625572285,-0.016037535590252838,0.0034449242259574353,-0.11646575268940743,1,2
1513,6.337473487236655,6.753297889488417,0.011626420814098593,0.022934974641937722,0.0035190012177202024,1,2
1514,6.95874962684861,6.295075365400395,0.011502382325698668,0.006874726765447314,-0.029290558197358665,1,2
1515,7.390935048267984,5.53942218511319,0.007485535463005455,-0.02312069386636667,-0.03684532879433122,1,2
1516,7.828536803311906,4.411608138490301,0.004667845890521938,-0.03869009600861467,0.06446796152659132,1,2
1517,8.418561003129309,3.4031704144684083,0.020523125093696803,-0.03017220055170544,0.07079456525085152,1,2
1518,7.475599669416011,4.7347989283810845,0.03336700672412918,0.014237591560875673,-0.019850229487555795,1,2
1519,6.9042610118467715,5.751429678660384,0.026228897816313768,0.014390530828695736,0.014259821823926723,1,2
1520,6.458603955798304,6.531966370028889,-0.010131022329897044,0.002571032621018543,-0.04345713970528117,1,2
1521,6.355868891526769,6.771197614386248,-0.016074558244845494,-0.007198078027323196,0.0354283774934036,2,2
1522,5.171216509716674,7.666060494391627,-0.024766969908752157,0.005973037822564087,-0.007287654752861148,2,2
1523,4.582677077087552,8.19892786267391,0.0024153852811966137,0.03861079879262641,-0.062299343372062686,2,2
1524,5.027861708013539,7.877793442673137,-0.015679564160031523,0.007641022805061182,-0.022105427487501803,2,2
1525,5.30602375504161,7.764975308709709,-0.03734240842436298,-0.013296628054892068,0.00866444293489865,2,2
1526,5.493917374428035,7.7221028378208825,0.007080663332316939,0.030486132299397117,-0.05134726682734342,2,2
1527,5.576079422262046,7.695460579556655,-0.010780589480050007,0.012755860755599535,0.020444294800776645,2,2
1528,5.532837673971258,7.6576626881582674,-0.028398798656539825,-0.000512056177603748,-0.06432687327614725,2,2
1529,5.3189900114945825,7.645696861338432,0.0013785108090411113,0.02805932635334285,-0.01950587895374704,2,2
1530,5.035007994417412,7.743444990868069,0.02712409114292308,0.057240015571796476,-0.0162773720230279,2,2
1531,4.865864968336689,7.894123169853169,-0.02346931385047346,-0.003949980372005668,-0.08048748770228688,2,2
1532,4.897762580395156,8.121838963311683,-0.020673357653376245,0.01878772969587328,-0.0071122630517520945,2,2
1533,5.221000413284798,8.442295205024797,-0.022424247758608684,0.017362819931890594,-0.08671965134777943,2,2
1534,5.867138649717697,8.882782337323675,-0.02304059007191761,0.007656616438366126,-0.030353490849389438,2,2
1535,7.023793454724311,9.202509293111065,-0.015504844164091813,-0.0034800309990117295,-0.03730831477526178,2,2
1536,8.117230019072755,9.37913503117611,0.014235440078010142,0.0306090938031075,0.02051893799856773,2,2
1537,8.774664088263506,9.652772804268814,0.004747122342593668,0.011129094253087057,-0.0348609592622041,2,1
1538,9.200515039607698,9.60625375105921,-0.015639316757884103,-0.02052991382936331,0.021717319742640493,2,1
1539,9.271606259681489,9.312684619540027,-0.008626463680191598,0.0033737825930544307,0.02243455155718286,2,1
1540,9.03030237853359,8.691114740285517,0.022953654784906075,0.022582919654254963,-0.04915987508427459,2,1
1541,8.479992989680667,7.800243265237371,-0.020981187172258275,-0.026592273383384657,0.04611543193638982,2,1
1542,7.879064355852942,6.8572112931549665,-0.002257457346246494,-0.022851544562049297,0.012740081607079479,2,1
1543,7.358041726730901,5.838514276948497,-0.002840276537933395,-0.0170583721907272,-0.028555716286221153,2,1
1544,6.976607933514285,4.761271445806322,0.00993698827309586,-0.02113353292453074,-0.013665177391107206,2,1
1545,6.810513456069189,3.693553615386702,0.024982919751012078,-0.012696828942591776,0.05472668903582088,2,1
1546,6.893331763175249,2.8392927140989417,0.024012401635714387,-0.02405179237800767,0.10216740493979311,2,1
1547,6.65564427405361,3.0007930118305612,0.023083574823429487,-0.0003972940466755448,0.02355105211207049,2,0
1548,5.591310002225311,3.853204150017504,0.051606996516396275,0.02591528950372285,0.04823794199829066,2,0
1549,4.814234172592049,4.466923053803623,0.04090445555653799,0.032422099031213736,-0.01061536828747138,2,0
1550,3.9982787370225776,4.9761195085957795,-0.004924948593539091,-0.002735038534356693,-0.08984126117867405,2,0
1551,2.933227618925243,5.528628415121582,-0.029946977066881375,0.012460578428810543,0.0796999324614603,2,0
1552,1.707556332700569,6.29279403247627,-0.03211324774589855,0.0343184546550942,-0.05638148426012209,2,0
1553,1.8562835251708771,6.262425827380483,-0.018919418051662085,0.03319627345597276,-0.10854997421621458,2,0
1554,2.4263873089599106,6.106375421983979,-0.014845797470682376,0.03136407750258774,-0.034954295436717735,2,0
1555,3.063855556690968,6.103432116437875,-0.03224249938184304,0.0008395191884413844,-0.07158588172519069,2,0
1556,3.71189455065921,6.244088469052442,0.015021164723529656,0.04075210896732817,0.012336701062335335,2,0
1557,4.339562107098303,6.500118791687881,-0.052572063146736236,-0.03514524606776426,-0.05918764613558621,2,0
1558,4.936810897274874,6.835725906633323,0.020698403285573874,0.0357313541278077,0.006582197965698947,2,0
1559,5.455109250844817,7.130348726402969,-0.004386075450486138,0.006639762450398656,0.009854486324250683,2,0
1560,5.713873213962993,7.367376208931002,0.0005111468814683606,0.01448606773266714,-0.04576091821408984,2,0
1561,5.7387419720342985,7.520647679692361,-0.013631768239049102,0.010209222226024495,-0.002603032830123379,2,0
1562,5.544511767441344,7.598859110205013,-0.027398072393304107,-0.00824916993787339,-0.006266774255588625,2,0
1563,5.185487324382999,7.618659227199974,-0.011710966097572773,0.013407947510335694,-0.016569922009777954,1,0
1564,4.665966147824957,7.688543414641309,0.00019509493509439757,0.03282666763152442,-0.06906355291532573,1,0
1565,5.142008832488195,7.1543365861451695,-0.02022229074701548,0.01043049883216507,-0.056860030806223476,1,0
1566,5.928806258851007,6.856862308578134,-0.019541958051324526,-0.018288100731119306,0.0028991045856613796,1,0
1567,6.835604845969538,6.825367748596925,0.0028972006945560125,-0.0009405312186073767,0.01698407997882718,1,0
1568,7.816294437053378,7.082436142655153,-0.013857897063499602,-0.017822299422779464,-0.014814412157143422,1,0
1569,8.878483162666694,7.6482711237650705,0.0029430962649853454,-0.015574094098608882,-0.02477595741753639,1,0
1570,9.972571895002005,8.66864952836662,0.012911927959131875,0.0022465346562069444,0.04416642145049595,1,0
1571,10.288537769493301,9.953981917145121,-0.015039075301036986,-0.012975590143348148,-0.003891914428420014,1,0
1572,10.419534749817046,10.098323248796913,-0.030518482593493323,-0.03369743347338916,0.0038139198827947503,0,0
1573,9.688841177774279,10.443936206043443,0.005817167607259477,0.0163476376977455,0.027217883401804227,0,0
1574,8.086371740488687,10.234068717208514,-0.054577714253541854,-0.030628182622101985,-0.014015630860573404,0,0
1575,5.63927313492656,9.942123376858493,-0.050181161757972104,0.018259225686702796,0.015813271303634472,0,0
1576,3.108866919810747,10.05502019033737,-0.07267413635910291,0.008696707795356695,-0.15995654145860852,0,0
1577,4.249618964208712,9.101224131724733,-0.003778439402740197,0.017636241003099573,-0.2102215619555073,0,0
1578,5.372323088535975,7.90349645573796,-0.032779161024406145,-0.01401741523271327,-0.05357056243826872,0,0
1579,6.282779325894805,7.07878265455553,0.0003233989674381599,0.004971059147972801,0.06593171196959564,0,0
